41816	994284	5155826	451	0
41817	994283	5155826	444	0
41818	994282	5155825	377	0
41819	994280	5155826	348	0
41820	994278	5155826	400	0
41821	994276	5155825	425	0
41822	994273	5155825	461	0
41823	994271	5155824	490	0
41824	994268	5155824	500	0
41825	994266	5155824	505	0
41826	994263	5155824	514	0
41827	994261	5155823	544	0
41828	994258	5155823	505	0
41829	994256	5155823	529	0
41830	994253	5155823	568	0
41831	994250	5155823	627	0
41832	994248	5155823	696	0
41833	994246	5155823	501	0
41834	994244	5155822	488	0
41835	994243	5155823	196	0
41836	994241	5155822	327	0
