52051	9593180	5278090	8774	0
52052	9593177	5278069	8780	0
52053	9593180	5278048	8650	0
52054	9593184	5278027	8469	0
52055	9593184	5278006	8454	0
52056	9593180	5277986	8396	0
52057	9593179	5277964	8443	0
52058	9593175	5277942	8522	0
52059	9593177	5277921	8454	0
52060	9593175	5277901	8387	0
52061	9593165	5277880	8356	0
52062	9593159	5277859	8491	0
52063	9593153	5277839	8206	0
52064	9593140	5277818	8263	0
52065	9593132	5277797	8187	0
52066	9593128	5277778	8141	0
52067	9593112	5277756	8096	0
52068	9593106	5277736	8096	0
52069	9593099	5277715	8098	0
52070	9593092	5277695	8069	0
52071	9593086	5277675	7954	0
52072	9593081	5277655	8035	0
52073	9593065	5277635	7985	0
52074	9593052	5277615	7978	0
52075	9593047	5277596	7856	0
52076	9593041	5277576	7858	0
52077	9593040	5277556	7769	0
52078	9593039	5277537	7774	0
52079	9593043	5277518	7691	0
52080	9593047	5277499	7835	0
52081	9593052	5277479	7806	0
52082	9593059	5277460	7806	0
52083	9593068	5277441	7637	0
52084	9593086	5277422	7643	0
52085	9593095	5277403	7613	0
52086	9593108	5277384	7598	0
52087	9593123	5277364	7530	0
52088	9593139	5277345	7519	0
52089	9593162	5277327	7506	0
52090	9593180	5277308	7374	0
52091	9593204	5277290	7213	0
52092	9593228	5277272	7204	0
52093	9593257	5277254	7243	0
52094	9593287	5277236	7343	0
52095	9593324	5277218	7267	0
52096	9593362	5277200	7154	0
52097	9593403	5277182	7232	0
52098	9593438	5277163	7291	0
52099	9593482	5277145	7383	0
52100	9593525	5277126	7306	0
52101	9593575	5277108	7252	0
52102	9593621	5277091	7137	0
52103	9593674	5277073	7100	0
52104	9593739	5277056	7157	0
52105	9593801	5277039	7061	0
52106	9593859	5277022	6928	0
52107	9593917	5277005	6857	0
52108	9593968	5276988	6946	0
52109	9594022	5276971	6957	0
52110	9594071	5276954	6898	0
52111	9594116	5276938	6893	0
52112	9594162	5276920	6939	0
52113	9594215	5276904	6761	0
52114	9594276	5276889	6535	0
52115	9594341	5276874	6374	0
52116	9594403	5276860	6217	0
52117	9594466	5276846	6039	0
52118	9594526	5276833	5920	0
52119	9594580	5276819	5789	0
52120	9594630	5276805	5576	0
52121	9594678	5276792	5443	0
52122	9594725	5276779	5307	0
52123	9594771	5276766	5268	0
52124	9594822	5276755	5189	0
52125	9594863	5276742	5080	0
52126	9594902	5276730	5017	0
52127	9594940	5276718	4941	0
52128	9594976	5276707	4792	0
52129	9595012	5276696	4635	0
52130	9595043	5276684	4565	0
52131	9595075	5276674	4367	0
52132	9595114	5276665	4204	0
52133	9595150	5276656	3994	0
52134	9595181	5276647	3772	0
52135	9595212	5276639	3603	0
52136	9595243	5276631	3500	0
52137	9595275	5276623	3257	0
52138	9595275	5276623	3257	0
52139	9595320	5276611	2681	0
52140	9595340	5276606	2431	0
52141	9595355	5276602	2046	0
52142	9595366	5276597	1824	0
52143	9595384	5276595	1487	0
52144	9595400	5276592	1296	0
52145	9595410	5276590	1083	0
52146	9595422	5276589	909	0
52147	9595437	5276589	868	0
52148	9595450	5276588	700	0
52149	9595453	5276587	525	0
52150	9595464	5276588	303	0
52151	9595467	5276589	9	0
52152	9595467	5276590	9	0
52153	9595467	5276590	27	0
52154	9595465	5276591	22	0
52155	9595465	5276591	0	0
52156	9595465	5276591	0	0
52157	9595465	5276591	0	0
52158	9595465	5276591	0	0
52159	9595465	5276591	0	0
52160	9595465	5276591	0	0
52161	9595465	5276591	0	0
52162	9595465	5276591	0	0
52163	9595465	5276591	0	0
52164	9595465	5276591	0	0
52165	9595465	5276591	0	0
52166	9595465	5276591	0	0
52167	9595465	5276592	0	0
52168	9595465	5276592	0	0
52169	9595465	5276592	0	0
52170	9595465	5276592	0	0
52171	9595465	5276592	0	0
52172	9595465	5276592	0	0
52173	9595464	5276592	9	0
52174	9595460	5276593	12	0
52175	9595457	5276593	7	0
52176	9595455	5276593	12	0
52177	9595451	5276593	12	0
52178	9595447	5276594	205	0
52179	9595444	5276594	229	0
52180	9595442	5276594	144	0
52181	9595445	5276595	242	0
52182	9595445	5276595	355	0
52183	9595445	5276596	277	0
52184	9595444	5276597	157	0
52185	9595444	5276597	59	0
52186	9595444	5276598	101	0
52187	9595442	5276598	68	0
52188	9595442	5276598	85	0
52189	9595444	5276598	100	0
52190	9595440	5276598	12	0
52191	9595440	5276598	98	0
52192	9595440	5276598	116	0
52193	9595440	5276599	53	0
52194	9595438	5276599	62	0
52195	9595435	5276599	101	0
52196	9595431	5276599	137	0
52197	9595430	5276599	135	0
52198	9595428	5276600	164	0
52199	9595425	5276600	98	0
52200	9595422	5276600	0	0
52201	9595422	5276600	0	0
52202	9595422	5276600	0	0
52203	9595422	5276600	0	0
52204	9595422	5276600	0	0
52205	9595422	5276600	0	0
52206	9595422	5276600	0	0
52207	9595422	5276600	0	0
52208	9595422	5276600	0	0
52209	9595424	5276600	142	0
52210	9595425	5276600	146	0
52211	9595425	5276599	227	0
52212	9595427	5276599	596	0
52213	9595437	5276598	766	0
52214	9595451	5276595	1014	0
52215	9595470	5276593	1327	0
52216	9595493	5276590	1533	0
52217	9595513	5276586	1724	0
52218	9595531	5276581	1861	0
52219	9595555	5276577	1859	0
52220	9595576	5276572	1922	0
52221	9595609	5276568	2011	0
52222	9595640	5276563	1981	0
52223	9595674	5276557	1981	0
52224	9595674	5276557	1981	0
52225	9595723	5276547	2085	0
52226	9595750	5276542	2255	0
52227	9595777	5276536	2459	0
52228	9595803	5276529	2626	0
52229	9595832	5276523	2742	0
52230	9595860	5276515	2965	0
52231	9595890	5276507	3048	0
52232	9595922	5276499	3153	0
52233	9595952	5276491	3211	0
52234	9595985	5276483	3226	0
52235	9596019	5276473	3472	0
52236	9596051	5276462	3653	0
52237	9596084	5276452	3841	0
52238	9596125	5276441	3972	0
52239	9596167	5276431	4057	0
52240	9596210	5276420	4202	0
52241	9596255	5276408	4361	0
52242	9596307	5276396	4509	0
52243	9596363	5276384	4579	0
52244	9596418	5276372	4642	0
52245	9596467	5276357	4781	0
52246	9596521	5276345	4830	0
52247	9596577	5276331	5141	0
52248	9596577	5276331	5141	0
52249	9596685	5276303	5483	0
52250	9596739	5276289	5617	0
52251	9596793	5276274	5774	0
52252	9596848	5276259	5863	0
52253	9596907	5276244	6041	0
52254	9596967	5276228	6122	0
52255	9597016	5276211	6293	0
52256	9597076	5276194	6480	0
52257	9597135	5276177	6609	0
52258	9597192	5276159	6739	0
52259	9597250	5276141	6828	0
52260	0	0	0	0
52261	9597373	5276104	7035	0
52262	9597442	5276087	7065	0
52263	9597508	5276069	7135	0
52264	9597575	5276051	7195	0
52265	9597649	5276031	7454	0
52266	9597723	5276012	7469	0
52267	9597794	5275993	7500	0
52268	9597861	5275974	7548	0
52269	9597921	5275949	7835	0
52270	9597990	5275927	7958	0
52271	9598062	5275906	8069	0
52272	9598062	5275906	8069	0
52273	9598207	5275863	8421	0
52274	9598280	5275841	8450	0
52275	9598358	5275820	8480	0
52276	9598430	5275797	8513	0
52277	9598507	5275776	8552	0
52278	9598587	5275754	8645	0
52279	9598665	5275733	8659	0
52280	9598745	5275711	8698	0
52281	9598825	5275689	8752	0
52282	9598900	5275667	8837	0
52283	9598980	5275644	8971	0
52284	9599055	5275621	8969	0
52285	9599132	5275597	9128	0
52286	9599212	5275573	9271	0
52287	9599290	5275550	9260	0
52288	9599367	5275527	9272	0
52289	9599443	5275503	9330	0
52290	9599517	5275479	9398	0
52291	9599586	5275454	9495	0
52292	9599667	5275430	9535	0
52293	9599747	5275406	9624	0
52294	9599829	5275382	9637	0
52295	9599909	5275358	9671	0
52296	9599994	5275334	9680	0
52297	9600072	5275309	9732	0
52298	9600152	5275284	9797	0
52299	9600231	5275260	9834	0
52300	9600317	5275235	9869	0
52301	9600400	5275211	9911	0
52302	9600478	5275186	9980	0
52303	9600558	5275160	10043	0
52304	9600645	5275136	10087	0
52305	9600759	5275109	10154	0
52306	9600866	5275082	10213	0
52307	9600962	5275057	10211	0
52308	9600962	5275057	10211	0
52309	9601158	5275005	10343	0
52310	9601269	5274980	10347	0
52311	9601375	5274954	10404	0
52312	9601475	5274928	10493	0
52313	9601575	5274902	10586	0
52314	9601665	5274875	10710	0
52315	9601760	5274848	10802	0
52316	9601855	5274820	10945	0
52317	9601949	5274792	11089	0
52318	9602041	5274764	11180	0
52319	9602225	5274706	11369	0
52320	9602225	5274706	11369	0
52321	9602420	5274649	11412	0
52322	9602420	5274649	11412	0
52323	9602605	5274589	11662	0
52324	9602605	5274589	11662	0
52325	9602703	5274559	11697	0
52326	9602801	5274530	11702	0
52327	9602937	5274499	11778	0
52328	9603182	5274438	11899	0
52329	9603282	5274409	11858	0
52330	9603282	5274409	11858	0
52331	9603383	5274380	11845	0
52332	9603481	5274350	11845	0
52333	9603586	5274321	11891	0
52334	9603685	5274292	11932	0
52335	9603790	5274262	11930	0
52336	9603920	5274230	11897	0
52337	9604018	5274200	11973	0
52338	9604120	5274170	11984	0
52339	9604218	5274140	11993	0
52340	9604328	5274110	12004	0
52341	9604439	5274080	12000	0
52342	9604565	5274050	12056	0
52343	9604680	5274019	12113	0
52344	9604776	5273989	12206	0
52345	9604887	5273960	12175	0
52346	9604999	5273930	12208	0
52347	9605113	5273901	12247	0
52348	9605235	5273871	12241	0
52349	9605369	5273842	12291	0
52350	9605507	5273812	12354	0
52351	9605661	5273783	12310	0
52352	9605840	5273754	12417	0
52353	9606002	5273725	12341	0
52354	9606002	5273725	12341	0
52355	9606375	5273672	12108	0
52356	9606564	5273644	12043	0
52357	9606765	5273617	12080	0
52358	9606981	5273590	12110	0
52359	9607203	5273562	12238	0
52360	9607427	5273534	12228	0
52361	9607656	5273507	12236	0
52362	9607897	5273480	12249	0
52363	9608142	5273453	12247	0
52364	9608397	5273427	12245	0
52365	9608664	5273401	12213	0
52366	9608938	5273375	12265	0
52367	9609215	5273350	12260	0
52368	9609488	5273324	12247	0
52369	9609767	5273299	12236	0
52370	9610051	5273274	12225	0
52371	9610349	5273249	12258	0
52372	9610663	5273224	12367	0
52373	9610962	5273198	12402	0
52374	9611270	5273174	12330	0
52375	9611587	5273150	12280	0
52376	9611908	5273126	12228	0
52377	9612244	5273102	12225	0
52378	9612244	5273102	12225	0
52379	9612877	5273054	12128	0
52380	9613190	5273029	12182	0
52381	9613505	5273004	12176	0
52382	9613818	5272980	12138	0
52383	9614130	5272957	12100	0
52384	9614449	5272934	12091	0
52385	9614774	5272910	12091	0
52386	9615118	5272888	12056	0
52387	9615438	5272865	12069	0
52388	9615753	5272841	12156	0
52389	9615753	5272841	12156	0
52390	9616397	5272796	12197	0
52391	9616716	5272773	12191	0
52392	9617037	5272749	12154	0
52393	9617352	5272726	12150	0
52394	9617666	5272703	12071	0
52395	9617982	5272679	12075	0
52396	9618295	5272656	12113	0
52397	9618613	5272632	12162	0
52398	9618927	5272608	12175	0
52399	9619240	5272584	12099	0
52400	9619554	5272561	12112	0
52401	9619872	5272537	12106	0
52402	9620195	5272514	12099	0
52403	9620519	5272491	12097	0
52404	9620838	5272467	12136	0
52405	9621153	5272443	12132	0
52406	9621464	5272419	12117	0
52407	9621774	5272395	12071	0
52408	9622088	5272373	12019	0
52409	9622420	5272349	11956	0
52410	9622770	5272327	12060	0
52411	9623087	5272304	12063	0
52412	9623405	5272280	12154	0
52413	9623735	5272257	12184	0
52414	9624075	5272235	12178	0
52415	9624416	5272213	12056	0
52416	9624765	5272191	12049	0
52417	9625115	5272169	11986	0
52418	9625463	5272148	11947	0
52419	9625815	5272127	11858	0
52420	9626162	5272107	11867	0
52421	9626513	5272086	11904	0
52422	9626846	5272064	11900	0
52423	9627183	5272043	11728	0
52424	9627525	5272022	11780	0
52425	9627853	5272001	11837	0
52426	9628185	5271979	11941	0
52427	9628523	5271958	11910	0
52428	9628861	5271937	11908	0
52429	9629205	5271916	11852	0
52430	9629559	5271895	11860	0
52431	9629905	5271874	11919	0
52432	9630253	5271852	11960	0
52433	9630602	5271831	11947	0
52434	9630948	5271810	11941	0
52435	9631293	5271789	11910	0
52436	9631635	5271769	11676	0
52437	9631975	5271748	11734	0
52438	9632317	5271728	11941	0
52439	9632664	5271706	12065	0
52440	9633012	5271685	11952	0
52441	9633357	5271664	11921	0
52442	9633701	5271643	11952	0
52443	9634048	5271621	11960	0
52444	9634394	5271600	11963	0
52445	9634737	5271578	12088	0
52446	9635085	5271556	12080	0
52447	9635431	5271534	12071	0
52448	9635778	5271513	12060	0
52449	9636122	5271492	12058	0
52450	9636452	5271470	11941	0
52451	9636777	5271448	11936	0
52452	9637102	5271426	11947	0
52453	9637417	5271403	11775	0
52454	9637725	5271380	11650	0
52455	9638021	5271357	11660	0
52456	9638307	5271333	11615	0
52457	9638561	5271308	11617	0
52458	9638813	5271283	11606	0
52459	9638813	5271283	11606	0
52460	9639281	5271230	11700	0
52461	9639492	5271204	11756	0
52462	9639682	5271177	11530	0
52463	9639852	5271149	11358	0
52464	9639997	5271119	11599	0
52465	9640137	5271089	11682	0
52466	9640179	5271054	12045	0
52467	9640255	5271023	12049	0
52468	9640280	5270991	12062	0
52469	9640311	5270960	11975	0
52470	9640342	5270930	11908	0
52471	9640360	5270900	11954	0
52472	9640368	5270870	11886	0
52473	9640365	5270840	11852	0
52474	9640350	5270810	11847	0
52475	9640326	5270780	11850	0
52476	9640275	5270750	11843	0
52477	9640208	5270720	11810	0
52478	9640094	5270690	11850	0
52479	9639977	5270659	12032	0
52480	9639847	5270628	12210	0
52481	9639702	5270598	12217	0
52482	9639702	5270598	12217	0
52483	9639388	5270538	12313	0
52484	9639228	5270509	12200	0
52485	9639069	5270480	12049	0
52486	9638846	5270454	11915	0
52487	9638685	5270426	11869	0
52488	9638494	5270397	11919	0
52489	9638324	5270368	11912	0
52490	9638145	5270339	11997	0
52491	9637974	5270310	12062	0
52492	9637810	5270281	11975	0
52493	9637810	5270281	11975	0
52494	9637472	5270224	11965	0
52495	9637301	5270195	12121	0
52496	9637127	5270166	12115	0
52497	9636958	5270137	12075	0
52498	9636791	5270109	12013	0
52499	9636626	5270081	12004	0
52500	9636463	5270052	12054	0
52501	9636302	5270024	12050	0
52502	9636137	5269994	12149	0
52503	9635966	5269966	12134	0
52504	9635812	5269937	12099	0
52505	9635643	5269908	12093	0
52506	9635477	5269880	12086	0
52507	9635313	5269851	12091	0
52508	9635150	5269822	12097	0
52509	9634990	5269793	12165	0
52510	9634829	5269764	12173	0
52511	9634670	5269735	12136	0
52512	9634513	5269706	12123	0
52513	9634352	5269678	12021	0
52514	9634193	5269649	12008	0
52515	9634033	5269620	12134	0
52516	9633875	5269592	12050	0
52517	9633714	5269563	12043	0
52518	9633554	5269534	12045	0
52519	9633397	5269506	11969	0
52520	9633239	5269478	11832	0
52521	9633077	5269450	11841	0
52522	9632915	5269422	11917	0
52523	9632757	5269394	11917	0
52524	9632604	5269366	11725	0
52525	9632455	5269339	11595	0
52526	9632307	5269311	11610	0
52527	9632160	5269284	11578	0
52528	9632013	5269257	11521	0
52529	9631865	5269230	11441	0
52530	9631719	5269203	11276	0
52531	9631577	5269177	10999	0
52532	9631438	5269152	10808	0
52533	9631305	5269127	10573	0
52534	9631175	5269103	10371	0
52535	9631050	5269080	10110	0
52536	9630928	5269056	9889	0
52537	9630812	5269034	9511	0
52538	9630698	5269013	9206	0
52539	9630589	5268992	8959	0
52540	9630478	5268972	8721	0
52541	9630368	5268952	8561	0
52542	9630266	5268932	8395	0
52543	9630167	5268913	8252	0
52544	9630075	5268895	7946	0
52545	9629976	5268877	7913	0
52546	9629882	5268859	7700	0
52547	9629784	5268841	7711	0
52548	9629686	5268823	7702	0
52549	9629590	5268805	7663	0
52550	0	0	0	0
52551	9629398	5268769	7559	0
52552	9629303	5268751	7672	0
52553	9629209	5268733	7561	0
52554	9629117	5268715	7550	0
52555	9629022	5268697	7561	0
52556	9628923	5268680	7461	0
52557	9628830	5268662	7282	0
52558	9628734	5268646	7291	0
52559	9628638	5268629	7193	0
52560	9628547	5268612	7196	0
52561	9628455	5268595	7274	0
52562	9628455	5268595	7274	0
52563	9628270	5268560	7328	0
52564	9628172	5268543	7326	0
52565	9628077	5268525	7417	0
52566	9627980	5268508	7422	0
52567	9627882	5268490	7456	0
52568	9627787	5268472	7456	0
52569	9627691	5268455	7396	0
52570	9627597	5268437	7393	0
52571	9627505	5268420	7389	0
52572	9627408	5268402	7474	0
52573	9627310	5268385	7483	0
52574	9627210	5268366	7658	0
52575	9627113	5268348	7735	0
52576	9627018	5268330	7693	0
52577	9626924	5268311	7745	0
52578	9626825	5268292	7791	0
52579	9626728	5268274	7776	0
52580	9626632	5268256	7709	0
52581	9626536	5268237	7759	0
52582	9626438	5268219	7765	0
52583	9626342	5268200	7806	0
52584	9626248	5268181	7730	0
52585	9626248	5268181	7730	0
52586	9626060	5268146	7502	0
52587	9625961	5268128	7508	0
52588	9625868	5268110	7322	0
52589	9625775	5268093	7261	0
52590	9625685	5268076	7161	0
52591	9625598	5268060	6948	0
52592	9625517	5268044	6680	0
52593	9625439	5268029	6415	0
52594	9625365	5268015	6161	0
52595	9625290	5268002	5687	0
52596	9625221	5267990	5239	0
52597	9625221	5267990	5239	0
52598	9625100	5267968	4987	0
52599	9625036	5267957	4985	0
52600	9624975	5267946	4713	0
52601	9624915	5267935	4589	0
52602	9624858	5267925	4511	0
52603	9624800	5267915	4407	0
52604	9624748	5267905	4289	0
52605	9624700	5267895	4107	0
52606	9624655	5267887	3809	0
52607	9624615	5267879	3461	0
52608	9624578	5267871	3296	0
52609	9624543	5267864	2853	0
52610	9624514	5267858	2676	0
52611	9624494	5267853	2259	0
52612	9624472	5267849	1874	0
52613	9624454	5267847	1287	0
52614	9624447	5267845	1018	0
52615	9624447	5267845	775	0
52616	9624452	5267844	605	0
52617	9624454	5267845	377	0
52618	9624458	5267845	283	0
52619	9624460	5267845	225	0
52620	9624463	5267844	179	0
52621	9624463	5267844	179	0
52622	9624465	5267844	72	0
52623	9624467	5267844	55	0
52624	9624467	5267844	0	0
52625	9624467	5267844	0	0
52626	9624469	5267844	118	0
52627	9624474	5267844	96	0
52628	9624476	5267844	81	0
52629	9624480	5267844	88	0
52630	9624482	5267845	85	0
52631	9624483	5267845	44	0
52632	9624485	5267845	90	0
52633	9624485	5267845	90	0
52634	9624487	5267845	77	0
52635	9624487	5267845	148	0
52636	9624485	5267846	48	0
52637	9624489	5267846	66	0
52638	9624489	5267846	31	0
52639	9624489	5267846	0	0
52640	9624489	5267846	0	0
52641	9624489	5267846	0	0
52642	9624489	5267846	0	0
52643	9624489	5267846	0	0
52644	9624489	5267846	0	0
52645	9624489	5267846	0	0
52646	9624489	5267846	0	0
52647	9624489	5267846	0	0
52648	9624489	5267846	0	0
52649	9624489	5267846	0	0
52650	9624492	5267846	96	0
52651	9624492	5267846	0	0
52652	9624492	5267846	0	0
52653	9624494	5267846	124	0
52654	9624496	5267846	174	0
52655	9624494	5267846	268	0
52656	9624489	5267845	564	0
52657	9624489	5267845	564	0
52658	9624463	5267843	985	0
52659	9624445	5267841	1287	0
52660	9624427	5267838	1516	0
52661	9624400	5267834	1814	0
52662	9624363	5267830	2098	0
52663	9624327	5267824	2416	0
52664	9624287	5267818	2726	0
52665	9624244	5267812	2896	0
52666	9624197	5267805	3111	0
52667	9624144	5267797	3385	0
52668	9624090	5267790	3600	0
52669	0	0	0	0
52670	9623979	5267772	3979	0
52671	9623919	5267762	4178	0
52672	9623854	5267752	4379	0
52673	9623789	5267741	4505	0
52674	9623720	5267730	4665	0
52675	9623643	5267719	4780	0
52676	9623565	5267707	4913	0
52677	9623490	5267695	5157	0
52678	9623410	5267681	5152	0
52679	9623337	5267669	5300	0
52680	9623260	5267655	5496	0
52681	9623187	5267641	5744	0
52682	9623112	5267627	5922	0
52683	9623035	5267611	6148	0
52684	9622960	5267596	6217	0
52685	9622883	5267581	6317	0
52686	9622800	5267565	6393	0
52687	9622715	5267550	6491	0
52688	9622626	5267534	6585	0
52689	9622537	5267518	6748	0
52690	9622447	5267501	6809	0
52691	9622354	5267484	6882	0
52692	0	0	0	0
52693	9622167	5267450	7161	0
52694	9622077	5267432	7239	0
52695	9621984	5267413	7398	0
52696	9621886	5267395	7467	0
52697	9621794	5267376	7480	0
52698	9621701	5267358	7524	0
52699	9621610	5267339	7641	0
52700	9621518	5267321	7685	0
52701	9621420	5267301	7908	0
52702	9621324	5267281	8072	0
52703	9621232	5267261	8065	0
52704	9621140	5267241	8137	0
52705	9621045	5267221	8267	0
52706	9620949	5267201	8356	0
52707	9620852	5267179	8498	0
52708	9620750	5267158	8617	0
52709	9620651	5267137	8658	0
52710	9620560	5267116	8667	0
52711	9620479	5267095	8741	0
52712	9620401	5267072	8837	0
52713	9620338	5267051	8839	0
52714	9620275	5267029	8802	0
52715	9620215	5267007	8859	0
52716	9620163	5266985	8863	0
52717	9620135	5266962	8917	0
52718	9620109	5266939	8993	0
52719	9620105	5266916	8984	0
52720	9620107	5266894	9063	0
52721	9620115	5266870	9128	0
52722	9620138	5266847	9228	0
52723	9620158	5266824	9322	0
